Date,Symbol,ROC130,ADRP20
20181228,AMRN,359.72,7.14
20181228,PRQR,117.76,6.01
20181228,CDNA,77.63,8.55
20181228,TNDM,61.17,7.57
20181228,MTLS,59.02,6.67
20181228,VCEL,57.91,6.66
20181228,TWLO,55.69,6.88
20181228,EHTH,54.27,5.22
20181228,AZUL,53.31,3.72
20181228,SAVE,49.02,4
20181228,CROX,47.92,4.79
20181228,CRON,43.92,8.64
20181228,MDB,41.38,7.73
20181228,BCRX,40.97,6.42
20181228,SMPL,38.5,4.52
20181228,FN,38.41,3.85
20181228,ALRM,36.99,4.65
20181228,GKOS,36.5,4.91
20181228,TEAM,36.47,5.17
20181228,VNDA,34.35,7.03
20181228,CIEN,33.09,4.03
20181228,AMED,32.09,4.98
