Date,Symbol,ROC130,ADRP20
20220930,HHH,234.68,3.57
20220930,VTYX,192.38,8.8
20220930,PLRX,185.77,6.35
20220930,TCRT,161.66,20.93
20220930,AKRO,132.9,9.23
20220930,VERU,123.26,11.23
20220930,DAWN,119.63,6.1
20220930,RYTM,118.55,11.67
20220930,TH,115.36,6.1
20220930,ABOS,115.24,10.67
20220930,DCPH,110.71,6.27
20220930,STNG,106.48,4.84
20220930,ASC,106.09,5.45
20220930,COGT,105.51,6.73
20220930,TNK,103.25,4.99
20220930,INSW,97.69,4.08
20220930,SGML,94.63,7.66
20220930,EDU,91.76,5.18
20220930,TNP,79.65,5.92
20220930,STKL,75.34,4.27
20220930,MRSN,70.28,5.82
20220930,CEIX,70.2,5.62
20220930,TMDX,66.76,6.19
20220930,MAXN,65.41,8.49
20220930,PRTA,64.04,6.97
20220930,DGII,63.76,3.96
20220930,AMPS,60.96,7.11
20220930,CPRX,60.78,5.65
20220930,IMCR,60.1,7.92
20220930,PBF,58.45,6.09
20220930,CELH,57.37,5.74
20220930,FSLR,57.3,4.55
20220930,GTHX,54.96,9.21
20220930,RXRX,54.88,8.99
20220930,MNTK,53.52,6.28
20220930,EURN,51.78,4.34
20220930,SLNG,51.76,12.94
20220930,SWAV,49.4,4.91
20220930,ARLP,48.7,4.67
20220930,CTKB,48.69,5.35
20220930,NERV,48.15,10.97
20220930,VERV,47.93,7.87
20220930,ETNB,46.58,9.05
20220930,CALX,46.16,4.29
20220930,WTI,45.77,6.88
20220930,SRPT,45.31,3.97
20220930,LYEL,45.15,7.97
20220930,RLMD,43.71,5.8
20220930,PDD,43.3,4.69
20220930,GFF,42.82,4.02
20220930,BEKE,42.32,4.87
20220930,APLS,42,5.56
20220930,ENPH,41.91,5.56
20220930,ESPR,41.35,5.38
20220930,INVZ,41.19,7.24
20220930,HLIT,40.69,3.87
20220930,DINO,38.76,4.1
20220930,SNDX,38.66,4.39
20220930,PTCT,38.6,4.38
20220930,GOSS,38.02,5.23
20220930,DHT,37.96,4.21
20220930,RVNC,36.57,7.04
20220930,PARR,35.96,4.53
20220930,AEHR,35.84,8.06
20220930,PRVA,35.54,5.17
20220930,ARRY,35.46,7.11
20220930,THS,35.18,3.5
20220930,LNTH,34.6,4.28
20220930,DK,34.49,5.45
20220930,FREY,34.47,8.27
20220930,CRK,34.34,5.97
20220930,IDYA,33.33,7.76
20220930,PAYO,33.26,5
20220930,ENVX,33.19,9.39
20220930,CYTK,31.8,4.86
20220930,SMCI,31.56,4.39
20220930,GEO,30.95,4.41
20220930,YPF,30.46,6.24
20220930,CCRN,30.32,5.93
