Date,Symbol,ROC65,ADRP20
20201002,ALTO,909.46,11.64
20201002,VVPR,822.56,22.4
20201002,MCRB,476.88,6.14
20201002,SPI,440.95,35.24
20201002,CLSK,435.17,12.47
20201002,PLL,373.01,13.51
20201002,CZR,367.35,6.52
20201002,BGFV,313.68,8.93
20201002,KODK,291.07,12.69
20201002,RUN,285.33,7.36
20201002,TUP,277.24,7.59
20201002,NFE,258.72,7.54
20201002,SAVA,256.52,12.39
20201002,KIRK,255.08,10.71
20201002,GOGO,227.12,9.78
20201002,PACB,225.28,6.24
20201002,LMPX,204.19,13.22
20201002,OMI,197.62,7.33
20201002,LAAC,181.9,13.14
20201002,CRDF,177.31,16.39
20201002,EXPI,172.23,7.53
20201002,SPWR,171.2,7.81
20201002,APPS,171.14,8.91
20201002,NIO,167.76,7.18
20201002,BYON,159.16,10.8
20201002,FLGT,151.54,8.17
20201002,TCS,144.75,11.49
20201002,JKS,134.73,7.53
20201002,PENN,127.98,8.08
20201002,LNW,125.74,8.54
20201002,BLNK,124.38,11.32
20201002,GRWG,120.64,8.7
20201002,BBWI,119.33,4.24
20201002,PBI,118.73,5.86
20201002,SOHU,118.29,5
20201002,HIBB,114.68,5.17
20201002,CELH,108.7,8.06
20201002,BOXL,104.57,10.11
20201002,FVRR,103.47,7.07
20201002,SGRY,101.64,7.33
20201002,COOP,99.83,5.25
20201002,IRTC,97.99,4.67
20201002,ENLV,97.9,8.66
20201002,ELDN,97.88,12.39
20201002,LOB,94.08,4.18
20201002,NVCR,89.62,5.07
20201002,EAT,88.41,5.26
20201002,DKNG,88.31,8.39
20201002,PINS,88.23,5.44
20201002,ZM,86.1,6.75
20201002,BFX,85.73,8.41
20201002,CSIQ,85.72,5.61
20201002,TSLA,85.37,7.26
20201002,TRUP,84.65,4.63
20201002,ENPH,84.33,6.79
20201002,ZG,84.3,4.95
20201002,Z,83.64,5.08
20201002,TRVN,83.54,8.97
20201002,VTOL,78.88,6.06
20201002,PTON,78.44,8.38
20201002,BLFS,78.3,5.97
20201002,SIG,78.01,6.2
20201002,KURA,77.94,4.91
20201002,SEDG,77.93,5.78
20201002,CVNA,77.62,6.86
20201002,LAD,75.22,4.7
20201002,DQ,73.12,7.12
20201002,BLDR,70.76,4.04
20201002,TWST,70.06,7.05
20201002,EVH,67.43,4.67
20201002,RRR,65.99,5.61
20201002,LL,65.04,5.71
20201002,KNDI,65,8.63
20201002,NOVA,63.16,7.82
20201002,GOTU,62.62,6.15
20201002,IBP,62.35,3.94
20201002,EVRI,62.24,5.94
20201002,IMUX,61.07,8.84
20201002,BLD,60.95,4.18
20201002,BRP,60.93,5.7
20201002,PSNL,60.12,6.55
20201002,SWAV,60.09,4.61
20201002,PLUG,59.41,6.73
20201002,LBRT,58.68,7.75
20201002,TOL,57.91,3.98
20201002,BYD,57.88,5.15
20201002,HL,57.76,5.58
20201002,GTLS,57.35,4.62
20201002,ARCH,57.16,5.88
20201002,MTH,56.84,4.36
20201002,JMIA,55.98,8.82
20201002,ROKU,55.78,5.84
20201002,AMD,55.57,4.58
20201002,SILK,55.13,4.8
20201002,IMVT,55.05,6.24
20201002,DAR,54.97,3.8
20201002,GPRE,53.46,5.43
20201002,JELD,53.07,4.43
20201002,CHPT,52.98,6.48
20201002,BE,52.39,8.95
