Date,Symbol,ROC65,ADRP20
20240112,STTK,495.57,14.23
20240112,NKTX,450,15.22
20240112,LBPH,348.37,10.8
20240112,SSNT,326.91,16.03
20240112,CCCC,257.89,17.77
20240112,AUTL,205.96,7.59
20240112,EYPT,165.89,7.96
20240112,ARDX,155.08,6.53
20240112,FUSN,146.17,10.07
20240112,MARA,140.25,13.7
20240112,SRRK,138.39,6.93
20240112,CYTK,138.11,10.26
20240112,IOVA,130.43,8.57
20240112,GCT,129.3,12.12
20240112,OSCR,123.63,5.95
20240112,AAOI,123.49,10.52
20240112,TREE,120.32,6.87
20240112,CLSK,117.65,11.84
20240112,MGNX,110.63,5.81
20240112,KYMR,107.68,7.2
20240112,AFRM,107.6,6.29
20240112,METC,104.33,6.03
20240112,TGI,100.66,4.06
20240112,ARVN,100.41,4.6
20240112,VKTX,96.52,6.29
20240112,ZIMV,95.5,6.45
20240112,LQDA,93.17,6.63
20240112,INBX,92.92,6.77
20240112,NEXI,89.71,25.13
20240112,ALPN,88.83,5.01
20240112,TWST,87.54,6.34
20240112,CDNA,87.24,7.17
20240112,RXST,83.35,4.12
20240112,SANA,82.66,12.56
20240112,TMDX,80.48,4.29
20240112,SNAP,80.35,3.88
20240112,BVN,77.16,4.9
20240112,KROS,76.63,6.83
20240112,RAPT,75.77,5.69
20240112,RNA,75.15,7.14
20240112,VERA,72.59,6.75
20240112,SWTX,71.76,5.25
20240112,MDGL,69.74,4.94
20240112,SNDX,69.25,4.19
20240112,COIN,69.08,6.99
20240112,KURA,68.9,4.69
20240112,FDMT,68.16,6.24
20240112,ZYME,67.38,4.76
20240112,ANVS,66.75,13.75
20240112,VRDN,66.59,6.17
20240112,PTGX,66.03,5.25
20240112,ACCD,65.64,6.2
20240112,SLNO,65.5,5.72
20240112,BPMC,64.71,3.94
20240112,RYTM,64.1,5.92
20240112,BHVN,63.68,5.66
20240112,RXRX,63.64,8.82
20240112,CENX,60.38,6.02
20240112,IREN,59.94,13.94
20240112,RCKT,59.12,4.41
20240112,VSCO,59.08,4.94
20240112,FFWM,58.74,5.29
20240112,PRCT,58.18,4.63
20240112,ALXO,57.76,6.25
20240112,ANF,57.38,3.74
20240112,APLS,56.34,6.89
20240112,SPR,54.99,4.19
20240112,MRUS,54.82,5.22
20240112,CUBI,54.77,3.68
20240112,ACLX,54.63,4.7
20240112,SBH,54.11,4.22
20240112,VRCA,52.94,10.61
20240112,CTKB,52.89,5.23
20240112,DFH,51.18,4.13
20240112,ASPN,50.95,6.51
20240112,DOCU,50.49,3.94
20240112,AMCX,50.21,5.09
20240112,CLDX,50.09,4.44
20240112,ELF,49.96,4.17
20240112,RKT,49.94,4.09
20240112,OSUR,48.62,3.59
20240112,IMCR,47.61,5.32
20240112,AMR,46.96,4.21
20240112,UEC,46.88,5.01
20240112,S,46.59,3.73
20240112,EWTX,45.99,9.82
20240112,BYON,45.92,4.88
20240112,GTN,45.71,3.95
20240112,BBIO,45.22,5.47
20240112,MSTR,45.1,6.13
20240112,IDYA,44.83,3.82
20240112,DOCN,44.41,3.58
20240112,CRSP,43.64,5.44
20240112,EYE,43.62,3.83
20240112,FOUR,43.03,4
20240112,HPP,42.93,4.8
20240112,LC,42.44,4.09
20240112,BASE,42.41,4.37
20240112,APLD,42.4,8.08
20240112,SAVA,42.38,6.32
