Date,Symbol,ROC20,ADRP20
20230721,GREE,129.84,19.92
20230721,BBIO,111.46,7.13
20230721,AAOI,109.81,16.24
20230721,MLTX,101.78,8.77
20230721,RXRX,100.65,10.53
20230721,SIRI,88.8,6.24
20230721,EYPT,83.44,9.21
20230721,PRFX,80.65,32.22
20230721,CVNA,78.62,14.54
20230721,RIVN,78.59,7.67
20230721,PGY,77.31,11.16
20230721,COIN,75.37,8.58
20230721,UPST,69.33,8.91
20230721,SNBR,68.41,5.21
20230721,RIOT,63.52,9.23
20230721,CRBU,55.4,9.7
20230721,IONQ,52.92,9.91
20230721,IREN,47.92,12.09
20230721,SOS,47.06,10.87
20230721,CUBI,45.53,4.61
20230721,CDLX,45.35,9.14
20230721,ENVX,42.92,7.35
20230721,MARA,42.69,9.43
20230721,TWST,41.7,6.54
20230721,SLG,40.18,6.71
20230721,QS,39.14,6.83
20230721,SG,38.41,4.42
20230721,ARCT,37.39,5.42
20230721,HIVE,37.37,9.19
20230721,CLSK,37.18,9.94
20230721,NERV,36.91,11.45
20230721,CAMT,35.22,4.09
20230721,HOOD,35.03,4.41
20230721,SMCI,33.86,6.36
20230721,VNO,33.79,5.01
20230721,MSTR,33.44,6.05
20230721,LMND,33.39,6.26
20230721,OII,32.87,3.92
20230721,RDFN,32.08,8.6
20230721,RIG,31.28,4.51
20230721,ABOS,30.97,10.8
20230721,BHC,30.83,4.42
20230721,HUT,30.11,9.69
