Date,Symbol,ROC130,ADRP20
20170421,PLSE,323.31,13.73
20170421,ESPR,182.01,5.39
20170421,CC,152.39,3.69
20170421,EVRI,133.2,5.3
20170421,AAOI,125.89,7
20170421,KRO,121.6,3.75
20170421,UCTT,115.09,3.57
20170421,OMER,105.78,6.49
20170421,CARA,104.33,5.97
20170421,SBLK,99.36,6.95
20170421,TROX,95.01,4.49
20170421,WTW,76.55,3.78
20170421,WW,76.55,3.78
20170421,AQMS,74.11,5.58
20170421,SAGE,73.05,4.86
20170421,AUPH,65.73,6.63
20170421,WIX,61.93,4.12
20170421,AXON,61.83,4.91
20170421,CENX,61.19,4.6
20170421,VALE,60.4,3.86
20170421,MOMO,58.94,4.53
20170421,MTUS,58.87,5.71
20170421,TDOC,56.92,3.76
20170421,BCRX,56.49,4.8
20170421,CYTK,53.72,4.39
20170421,TGTX,50.36,5.8
20170421,NVCR,49.87,7.26
20170421,CONN,49.42,5.87
20170421,ODP,49.39,3.53
20170421,BPMC,48.67,4.69
20170421,IONS,47.04,3.79
20170421,SUPN,46.4,3.54
20170421,FGEN,43.53,3.96
20170421,CORT,43.24,4.66
20170421,EDIT,37.91,5.55
20170421,MDXG,37.47,3.59
20170421,CVI,34.7,4.2
20170421,SXC,34.65,5.37
20170421,ARCO,32.59,3.5
