Date,Symbol,ROC65,ADRP20
20161216,MTUS,94.16,5.31
20161216,AMD,77.08,4.89
20161216,CC,76.2,3.97
20161216,SXC,72.81,4.57
20161216,CLF,68.19,7.32
20161216,UIS,65.04,3.89
20161216,VALE,62.43,4.5
20161216,RIG,61.92,5.08
20161216,IONS,59.75,5.44
20161216,ERF,58.57,4.75
20161216,NVRI,53.11,3.98
20161216,ARCB,52.64,3.59
20161216,ALTO,51.73,6.17
20161216,CARA,50.24,7.73
20161216,HEES,48.75,4.23
20161216,CENX,48.54,4.97
20161216,TRUE,48.23,3.51
20161216,CORT,45.39,4.62
20161216,RGNX,45.19,5.45
20161216,HLX,44.98,5.47
20161216,FCX,41.41,4.22
20161216,PTCT,40.77,5.98
20161216,PTEN,40.73,3.87
20161216,LNW,40.28,3.63
20161216,CVI,40.13,6.09
20161216,KRO,38.77,3.75
20161216,ZUMZ,38.62,3.93
20161216,FBP,37.77,3.62
20161216,BGC,37.35,3.54
20161216,CAL,36.8,4.03
20161216,SKYW,36.45,3.76
20161216,TLYS,35.38,7.37
20161216,HDSN,34.5,5.92
20161216,TROX,34.12,4.59
20161216,IRDM,34.01,3.87
20161216,HES,33.98,3.59
20161216,CONN,32.81,6.11
20161216,MTW,31.96,4.02
20161216,EBS,30.71,4.83
20161216,ENTA,30.48,4.24
20161216,MRO,30.36,4.25
