Date,Symbol,ROC130,ADRP20
20180309,AMR,3300,6.46
20180309,VKTX,457.69,8.54
20180309,NKTR,415.17,6.36
20180309,ANAB,317.84,6.98
20180309,FANH,276.97,5.69
20180309,FATE,248.41,9.29
20180309,IOVA,232.17,6.82
20180309,KURA,218.06,6.35
20180309,QURE,216.5,6.3
20180309,GDS,215.29,5.66
20180309,ATRA,180.32,9.24
20180309,VYGR,178.94,8.56
20180309,BYON,178.36,7.12
20180309,CRSP,176.95,7.98
20180309,VCEL,168.6,8.74
20180309,COLL,166.93,7.86
20180309,ARWR,164.64,7.67
20180309,QNST,163.93,6.58
20180309,ASND,142.63,5.7
20180309,TUSK,134.4,7.25
20180309,BOOT,131.36,4.41
20180309,NTNX,123.18,4.71
20180309,BGNE,120.5,5.69
20180309,SAGE,116.11,5.35
20180309,INSM,111.19,5.97
20180309,EDIT,108.81,7.21
20180309,MTCH,105.96,4.61
20180309,SQ,101.03,4.8
20180309,AXGN,100.85,4.92
20180309,SGH,99.2,5.28
20180309,CONN,98.27,4.6
20180309,SGMO,97.38,7.09
20180309,CTMX,97.34,5.25
20180309,NVAX,96.19,8.27
20180309,SEDG,96.07,4.55
20180309,VIPS,93.13,5.44
20180309,ENVA,91.6,3.59
20180309,EC,90.66,3.65
20180309,DIN,90.49,4.66
20180309,NFLX,89.71,3.59
20180309,GCO,89.6,4.91
20180309,BPMC,86.37,6.43
20180309,NMIH,86.18,4.35
20180309,CLSD,85.98,9.68
20180309,BLUE,85.79,4.5
20180309,HIBB,85.77,4.92
20180309,GOOS,85.28,4.45
20180309,VIRT,84.96,5.76
20180309,SRPT,84.56,5.09
20180309,HEES,82.75,4.6
20180309,GTHX,81.69,9.67
20180309,GTLS,79.67,3.91
20180309,BZUN,76.09,5.74
20180309,URBN,75.54,4.42
20180309,DQ,75.05,8.76
20180309,ANF,75.04,5.19
20180309,WOLF,72.31,3.98
20180309,TEAM,72.08,4.02
20180309,NOAH,71.9,5.11
20180309,MU,70.75,3.89
20180309,IMMR,70.63,4.74
20180309,ETSY,70.62,4.68
20180309,ANET,67.55,4.45
20180309,RH,66.3,4.81
20180309,EVBG,66.21,3.87
20180309,NTLA,66.19,7.12
20180309,KPTI,64.97,5.76
20180309,HUBS,64.28,3.94
20180309,TRUP,63.62,5.04
20180309,AEO,63.51,4.36
20180309,NBIX,63.3,4.28
20180309,RPD,61.86,4.19
20180309,MGNX,61.71,5.44
20180309,YY,60.59,6.28
20180309,MELI,60.15,4.71
20180309,CROX,58.79,4.59
20180309,HALO,58.49,3.76
20180309,KSS,58.3,3.84
20180309,RGNX,58.24,6.28
20180309,HLNE,57.81,4.97
20180309,PUMP,57.6,4.68
20180309,RNG,57.14,3.68
20180309,CHGG,56.66,4.46
20180309,ALNY,55.16,3.51
20180309,SSTK,54.76,4.25
20180309,ALGN,53.75,3.51
20180309,ESPR,52.29,5.47
20180309,TREE,51.81,4.06
20180309,FOSL,51.63,8.07
20180309,MKSI,51.61,3.7
20180309,DK,50.73,3.72
20180309,VRNS,50.04,4.71
20180309,WING,48.47,3.63
20180309,CVI,47.76,4.25
20180309,LGIH,47.74,4.88
20180309,OKTA,47.13,5.24
20180309,GLYC,46.15,6.79
20180309,SITE,45.92,3.66
20180309,FIVN,45.86,4.06
20180309,UIS,45.81,4.82
