Date,Symbol,ROC65,ADRP20
20130927,BCRX,382.12,5.62
20130927,RMTI,197.51,9.75
20130927,JKS,172.07,7.1
20130927,SOL,129.38,6.57
20130927,PACB,126.32,8.32
20130927,VIPS,112.45,5.72
20130927,ALNY,111.87,4.09
20130927,UI,97.62,5.05
20130927,NOAH,95.38,5.96
20130927,YELP,95.15,4.99
20130927,OMER,94.48,9.66
20130927,GGAL,90.75,5.54
20130927,SSSS,88.1,5.44
20130927,YY,82.1,5.79
20130927,INCY,78.23,4.07
20130927,HIMX,78.02,6.5
20130927,HALO,74.38,5.31
20130927,PCRX,70.63,3.61
20130927,CSIQ,65.54,5.13
20130927,ZG,57.04,4.82
20130927,COOP,55,7.43
20130927,ACAD,51.68,4.17
20130927,EXTR,51.02,3.69
20130927,VNDA,50.06,4.51
20130927,HLF,47.75,4.06
20130927,SGMO,47.61,4.98
20130927,SSTK,46.3,4.88
20130927,MTDR,39.88,3.62
20130927,GRPN,39.74,4.02
20130927,IONS,36.66,4.78
20130927,CRUS,34.01,4.35
20130927,ARCB,33.28,4.02
20130927,RGR,32.92,3.72
20130927,KNDI,31.59,8.44
20130927,INSM,30.9,4.88
