Date,Symbol,ROC65,ADRP20
20120413,MTBL,110.03,5.73
20120413,LNG,93.79,4.46
20120413,SWBI,67.97,4.71
20120413,FRO,60.96,8.29
20120413,TITN,55.78,4.36
20120413,DDD,52.29,3.78
20120413,CLNE,51.37,5.19
20120413,SSSS,49.85,4.4
20120413,TEX,44.37,4.07
20120413,SAVE,43.63,3.7
20120413,SNBR,42.63,3.77
20120413,ALLT,42.61,4.19
20120413,EGY,41.94,4.94
20120413,RGR,40.82,3.66
20120413,ODP,40.37,4.74
20120413,NXPI,38.47,3.66
20120413,AMRN,37.25,7.23
20120413,TNK,35.78,5.42
20120413,AROC,32.55,4.74
20120413,CX,30.91,3.99
