Date,Symbol,ROC130,ADRP20
20211217,AEHR,491.67,10.09
20211217,LWLG,258.67,11.1
20211217,KZR,159.04,9.24
20211217,LGVN,158.01,31.56
20211217,SGMA,139.32,12.22
20211217,CAR,138.61,7.24
20211217,CERE,136.63,8.91
20211217,LDWY,129.11,25.5
20211217,SITM,125.38,9.06
20211217,AMR,121.51,6.79
20211217,PHUN,120.14,10.66
20211217,GDYN,117.34,6.53
20211217,LAAC,114.05,8.6
20211217,FULC,112.32,8.04
20211217,ASPN,106.37,6.54
20211217,TVTX,99.33,6.01
20211217,PPSI,83.26,21.84
20211217,SYNA,81.37,4.23
20211217,ARCB,78.59,4.64
20211217,BLDR,77.19,3.61
20211217,LCID,76.96,10.42
20211217,DDOG,76.17,6.91
20211217,AMBA,72.74,7.76
20211217,CYTK,71.81,6.31
20211217,AMD,71.18,5.27
20211217,DVAX,70.87,6.53
20211217,RCUS,70.63,6.31
20211217,AUPH,70.15,10.3
20211217,INBX,70.06,8.34
20211217,MXL,69.98,5.32
20211217,IRTC,69.12,6.15
20211217,PI,67.91,7.18
20211217,AOSL,67.53,7.61
20211217,PSTG,66.7,4.69
20211217,ON,65.57,4.58
20211217,ITOS,63.64,6.44
20211217,IONQ,60.48,13.61
20211217,ASAN,59.65,11.31
20211217,FHTX,59.22,12.19
20211217,PACK,57.84,5.04
20211217,TNDM,57.77,4.48
20211217,ARCH,57.42,5.01
20211217,PRFT,57.2,5.39
20211217,SD,56.87,6.21
20211217,WIRE,56.84,4.8
20211217,MRVL,56.8,4.86
20211217,MRAM,56.69,10.83
20211217,ENTA,56.45,7.64
20211217,NVDA,56.29,5.78
20211217,ACI,56.07,4.66
20211217,STGW,56,6.74
20211217,TSLA,55.59,5.53
20211217,TTD,53.62,6.58
20211217,BILL,53.54,8.12
20211217,MTTR,53.47,12.63
20211217,BOOT,52.44,5.2
20211217,CEI,52.26,9.99
20211217,DXLG,52.05,8.22
20211217,ACLS,51.62,5.25
20211217,INMD,51.34,7.8
20211217,DDS,50.66,7.76
20211217,PFE,50.24,3.94
20211217,AA,48.06,5.12
20211217,ZS,47,6.61
20211217,PANW,46.92,4.16
20211217,AFRM,46.85,9.78
20211217,ZNTL,46.35,7.58
20211217,MRNA,46.24,7.45
20211217,SKY,45.94,3.97
20211217,ATEN,45.88,5.3
20211217,QDEL,45.72,5.75
20211217,FTNT,45.12,4.93
20211217,SAIA,44.91,4.17
20211217,HRI,44.82,4.82
20211217,MDB,44.8,6.89
20211217,NTLA,44.68,8.05
20211217,ASIX,44.56,3.81
20211217,ACET,44.48,9.29
20211217,CCRN,44.13,5.25
20211217,NET,44.1,8.76
20211217,CDXS,43.93,7.13
20211217,TEAM,42.78,5.29
20211217,BCTX,41.96,10.55
20211217,CUBI,41.94,4.84
20211217,ATKR,41.88,4.14
20211217,MRUS,41.54,6.9
20211217,U,41.11,8.17
20211217,GRTS,40.76,10.98
20211217,ARCT,40.33,8.49
20211217,SLAB,40.28,3.63
20211217,RGEN,39.96,5.41
20211217,MPWR,39.83,4.62
20211217,ZI,39.4,7.32
20211217,FLGT,39.34,6.3
20211217,DFIN,38.5,3.69
20211217,ALB,38.45,4.42
20211217,BJ,38.23,3.77
20211217,LSCC,37.75,5
20211217,SNOW,37.66,6.92
20211217,DXCM,37.09,4.09
