Date,Symbol,ROC20,ADRP20
20240503,BENF,13540,35.55
20240503,ELYM,290.38,15.67
20240503,JAGX,278.57,23.24
20240503,WGS,96.8,11.77
20240503,JANX,84.45,9.58
20240503,CGEM,66.57,9.75
20240503,IBRX,60.25,14.33
20240503,ASPN,50.9,5.79
20240503,TMDX,50.51,6
20240503,ACRV,47.99,14.45
20240503,SNAP,47.73,5.45
20240503,GME,46.4,6.87
20240503,CVNA,45.12,6.53
20240503,PRCT,36.71,5.5
20240503,CADL,35.84,14.94
20240503,TNDM,32.86,5.27
20240503,PI,32.61,4.87
20240503,SATS,31.2,4.45
20240503,LFMD,30.58,6.11
20240503,CDMO,30.13,6.69
